name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
Helicopter/D00498.obj,Helicopter,-0.023543290154656196,-0.02461539374545916,-0.08232990178885662,-0.15564835640303423,-0.050581586673257045,-0.035309969255332765,-0.0269933011115189,-0.043080234641743244,-0.023424679450088644,-0.024487841734847377,-0.04168708307140436,-0.04359658977366542,-0.3629852509588253,-0.035309969255332765,-0.0269933011115189
Helicopter/D00473.obj,Helicopter,0.0033508944917303787,-0.024208585580486046,-0.0846613118293474,-0.75788433366898,0.12173595057469815,-0.03200442631910691,-0.026845591402361223,0.19080055732732787,-0.023378558402705956,-0.023936354099838957,-0.042210399515038986,-0.04518383453254283,-1.345333212958517,-0.03200442631910691,-0.026845591402361223
Helicopter/D00471.obj,Helicopter,-0.005903145035673163,-0.02511291802451634,-0.06611743930536179,-0.7578846440465125,0.16887047936871694,-0.03394626032302869,-0.02695034349992318,0.24230063241678448,-0.023421490474565876,-0.024278798507324034,-0.039094408291319487,-0.03792475517220079,-1.272921930970236,-0.03394626032302869,-0.02695034349992318
Helicopter/m1328.obj,Helicopter,-0.004313276700723522,-0.02507704745923623,-0.08160598269681052,-0.7578846759084166,0.24852693230782383,-0.03431044486536024,-0.026972619398082025,0.233874953562246,-0.023415336364891775,-0.02419785782019877,-0.04100569467595804,-0.038793173724546756,-0.5709618451410914,-0.03431044486536024,-0.026972619398082025
Helicopter/m1314.obj,Helicopter,0.021165981902203698,-0.022856080604018506,-0.07708955761875592,-0.7578840462637263,0.32705790380225547,-0.024116390040231493,-0.02689762454926748,0.26890286578362166,-0.023355671246861196,-0.023499162933540273,-0.0418049515067495,-0.04206781636385319,-0.27651127122818114,-0.024116390040231493,-0.02689762454926748
Helicopter/D00868.obj,Helicopter,-0.0006718255419764894,-0.0245524671345401,-0.06103582634132947,-0.757884429603732,0.41468388459191785,-0.03394226364504566,-0.026993589573389612,0.2860258250542954,-0.023415284298872636,-0.02400291870752823,-0.039968385418518416,-0.03079498005917311,0.18236911725397242,-0.03394226364504566,-0.026993589573389612
Helicopter/m1315.obj,Helicopter,0.000594960617457806,-0.02461217192904839,-0.07019601196087497,-0.7578845308618863,0.3940817762846771,-0.03551106212815784,-0.02698648256345894,0.45086775516181676,-0.023431948010772873,-0.024448053283986918,-0.04052771694068998,-0.03700824886036292,-0.9770330929927122,-0.03551106212815784,-0.02698648256345894
Helicopter/m1329.obj,Helicopter,0.0760909320058156,-0.019168554014512933,-0.08152820349280887,-0.7578834580657535,0.48517341776126005,-0.03262082532871487,-0.02680389095288316,0.5232298880561307,-0.02332926849372375,-0.02356434794632703,-0.04240995563466722,-0.0473440111491189,-0.8736041600896097,-0.03262082532871487,-0.02680389095288316
Helicopter/D00470.obj,Helicopter,-0.003810532334397703,-0.025097763675001755,-0.0696796691903794,-0.7578847041679901,0.18048706519869734,-0.032910936813352776,-0.026943392774632802,0.20462760288955958,-0.023407079827654633,-0.024210847695711402,-0.04073737670053327,-0.0431183845058908,-0.9030109959032291,-0.032910936813352776,-0.026943392774632802
Helicopter/D00500.obj,Helicopter,0.00043657069038723556,-0.024575942485124968,-0.08140754849438027,-0.7578844979563641,0.26261643756115954,-0.03554711703428538,-0.026955609731996517,0.32291340772636906,-0.02341849490518144,-0.024207048521337635,-0.039170522421001476,-0.03712858785173962,-1.077286226771789,-0.03554711703428538,-0.026955609731996517
Helicopter/m1311.obj,Helicopter,-0.006532998759215094,-0.025213279297803013,-0.07914654437745233,-0.7578846915970361,0.16191197335072074,-0.03521687580325376,-0.026950805762180695,0.2734979231655438,-0.023428016754565816,-0.024164213698169942,-0.04124500295251262,-0.02565228377932587,-1.4937084264885268,-0.03521687580325376,-0.026950805762180695
Helicopter/m1305.obj,Helicopter,-0.010698469313755812,-0.0254801840321621,-0.05951576155918401,-0.7578847256361837,0.7383891882255483,-0.03547655232888541,-0.02703918797776037,0.7774404661409093,-0.023458794454171306,-0.02500018463381181,-0.03947198818474357,-0.031419063775950384,-0.8386845710906278,-0.03547655232888541,-0.02703918797776037
Helicopter/m1304.obj,Helicopter,0.00045700266131990024,-0.024627908922213653,-0.0788202971370801,-0.7578845369225089,0.5117544760227857,-0.03292734576071567,-0.027002572482623204,0.3954404171908086,-0.023427211184291034,-0.02449001109716893,-0.04181077485313898,-0.04229172251659927,-0.11413231254741722,-0.03292734576071567,-0.027002572482623204
Helicopter/m1310.obj,Helicopter,-0.00433784985118188,-0.02499035070753061,-0.07493046744077451,-0.7578846153872026,0.1155924669567215,-0.031050447038001857,-0.026901660678044934,0.21377807186631373,-0.02341102803654328,-0.024177775661243007,-0.04151874841069482,-0.04043748348945917,-1.5481809524534251,-0.031050447038001857,-0.026901660678044934
Helicopter/m1306.obj,Helicopter,0.002820323809987531,-0.024384265695287358,-0.07370522690296866,-0.7578844506489044,0.20478951525070146,-0.028211805453029756,-0.02691867108871925,0.34659437596031767,-0.02341676933184352,-0.024293247370980705,-0.04092893711038394,-0.04128217900011664,-1.5297946342656243,-0.028211805453029756,-0.02691867108871925
Helicopter/m1312.obj,Helicopter,-0.0031671367554814652,-0.0247987858398031,-0.08456581643769531,-0.7578845166937656,0.1505062387353463,-0.035485095695478155,-0.026921345080572003,0.17531057043061052,-0.023396072457402547,-0.024107231192288085,-0.04211395699088905,-0.044245439903183616,-0.9301067218841217,-0.035485095695478155,-0.026921345080572003
Helicopter/m1313.obj,Helicopter,0.009592632816174392,-0.023885580660955606,-0.0733144563960799,-0.757884350104071,0.3588431471374885,-0.035539135192161744,-0.026949542194023214,0.4406354260161503,-0.023416083183052203,-0.024278234775626992,-0.04084447938950122,-0.04114246115549814,-1.098529781018181,-0.035539135192161744,-0.026949542194023214
Helicopter/m1307.obj,Helicopter,0.004574046785302269,-0.0242564313416492,-0.08279046691966153,-0.7578844257106151,0.2970085157144109,-0.034874761393159905,-0.02694960661984713,0.2812476366861231,-0.023401393468993847,-0.02414602639670746,-0.04156522191574972,-0.043484852311509434,-0.5896574009751184,-0.034874761393159905,-0.02694960661984713
Helicopter/D00502.obj,Helicopter,-0.008026584442398016,-0.025272898944153303,-0.0772305872019411,-0.757884678261798,0.18169784732881794,-0.035497690845186905,-0.0269691500628812,0.22929617755727957,-0.023425402892996557,-0.024465186082175145,-0.04212845198793837,-0.04245383062009649,-1.0837207368766641,-0.035497690845186905,-0.0269691500628812
Bus/D00446.obj,Bus,0.06295833300830526,-0.019679219646290907,-0.07267237478222476,-0.7578833523980233,2.9814381448532012,-0.0318662367952296,-0.027022211277933944,1.6530768727379497,-0.0234302293857661,-0.024513481273485647,-0.03959297880538989,-0.04126174560093585,1.0275461980555278,-0.0318662367952296,-0.027022211277933944
Bus/D00483.obj,Bus,-0.013180345086886189,-0.012694038527059692,-0.08497591604555628,-0.7569482061796382,0.08436598682754182,-0.02666622306545785,-0.02695536197287908,0.028034719651649095,-0.02335399950819403,-0.023740641034154967,-0.04140290068656478,-0.046435987229316966,1.2681413430431712,-0.02666622306545785,-0.02695536197287908
Bus/D00084.obj,Bus,-0.022707336692984637,-0.022240259913004056,-0.061133048424047674,-0.7537965773127266,-0.013314088227526106,-0.03273209615125837,-0.02703025572843122,-0.02644357263772945,-0.023430706272271604,-0.024548365988179572,-0.04039144726435066,-0.042300073106908434,1.9989116140754044,-0.03273209615125837,-0.02703025572843122
Bus/D00815.obj,Bus,-0.023302320959194482,-0.020649500107707976,-0.07858027286689608,-0.6450705700641869,-0.041472386416447404,-0.031841927383220725,-0.027023677347288572,-0.03933693741215872,-0.02341988100731405,-0.0243798024394524,-0.039236348983613396,-0.04251695935967963,2.235507482059266,-0.031841927383220725,-0.027023677347288572
Bus/D00182.obj,Bus,-0.019632042560538344,-0.01783405396885743,-0.0721917776023926,-0.7562643105753476,0.13112750086992536,-0.033139546932241054,-0.027031845133443567,0.05078506313596602,-0.02343772418289591,-0.024641316407428497,-0.037506574273397465,-0.04100762912678251,1.3562630057732212,-0.033139546932241054,-0.027031845133443567
Bus/D00754.obj,Bus,-0.02348461098455085,-0.021618492544256487,-0.07433230616484938,-0.047797278528480806,-0.049036631834830424,-0.030806004483240352,-0.027005688187195145,-0.04219607678683346,-0.02341980477249668,-0.024430819996072994,-0.04070597071596972,-0.044118751440337896,0.5586273182199134,-0.030806004483240352,-0.027005688187195145
Bus/D00436.obj,Bus,-0.021829595605509552,-0.02119421817212805,-0.08051519463506877,-0.755963425785041,-0.006655212582579339,-0.035315089084369,-0.027007529897455376,-0.02346904323997266,-0.023401243786049103,-0.024219673560156574,-0.0411102367146622,-0.045264382060320824,2.0060972890135194,-0.035315089084369,-0.027007529897455376
Bus/D00769.obj,Bus,-0.021455932004592573,-0.013291496152540692,-0.07898829180399107,-0.7379810594764714,0.018447329100527144,-0.026577312397316005,-0.027019680499032223,-0.015139461456437126,-0.023411235177158547,-0.024171613373846136,-0.04014027483391092,-0.04013584143504772,2.533629791379999,-0.026577312397316005,-0.027019680499032223
Bus/D00151.obj,Bus,-0.02348461098455085,-0.021618492544256487,-0.07433230616484938,-0.047797278528480806,-0.049036631834830424,-0.030806004483240352,-0.027005688187195145,-0.04219607678683346,-0.02341980477249668,-0.024430819996072994,-0.04070597071596972,-0.044118751440337896,0.5586273182199134,-0.030806004483240352,-0.027005688187195145
Bus/D00179.obj,Bus,-0.021801994126495937,-0.016798391518501543,-0.06939635602763825,-0.7465737242515782,0.00927583692272691,-0.030464976897062422,-0.02702123779144472,-0.018105768354789022,-0.023415227496002423,-0.024296095234808086,-0.0402766278917275,-0.04213106957530643,2.364835606149518,-0.030464976897062422,-0.02702123779144472
Bus/D00411.obj,Bus,-0.021333750813582745,-0.01618413556835012,-0.0631468476358336,-0.7494002250237788,0.013171130615238112,-0.030838133613988152,-0.02701357558992224,-0.013892083576576501,-0.02341043445936905,-0.02427151691131342,-0.04048005137372693,-0.04346824079511538,1.896058574579944,-0.030838133613988152,-0.02701357558992224
Bus/D00823.obj,Bus,-0.021448262879725465,-0.017097874176962843,-0.07881131885936506,-0.7507420315069406,0.01346607424492006,-0.03035174974265601,-0.027016260886505255,-0.015218493237082338,-0.02341084681289336,-0.02430387660564146,-0.04114325053441154,-0.04417803913935506,2.1503208505051132,-0.03035174974265601,-0.027016260886505255
Bus/D00775.obj,Bus,-0.021435215263291115,-0.010380476922860262,-0.08248642352513794,-0.7224439896597664,-0.0010116475496394944,-0.027836922668737205,-0.027002710139212016,-0.021294693435710055,-0.02339373982466676,-0.024041744625199073,-0.03950787122050781,-0.043444758009552116,2.0893062847630777,-0.027836922668737205,-0.027002710139212016
Bus/D00832.obj,Bus,-0.023046218851526228,-0.02128579183666683,-0.08435808697517935,-0.7374327983113654,-0.04350088239780603,-0.033012137431872354,-0.026966027995167514,-0.03877835090330091,-0.02338166623622431,-0.024006749234146252,-0.04120447573108486,-0.04580758178460381,0.6244648392761839,-0.033012137431872354,-0.026966027995167514
Bus/D00857.obj,Bus,-0.02278248126861732,-0.019651003287704492,-0.0774283148818636,-0.7375997165118254,-0.03470179416307273,-0.029984147940298154,-0.026995268078913483,-0.03257124082665851,-0.02341332112744128,-0.024305295889175356,-0.04032214885223267,-0.043247614260947205,0.37738003050788926,-0.029984147940298154,-0.026995268078913483
Bus/D00114.obj,Bus,-0.020261921632883574,0.0043771086078491315,-0.08289063719072351,-0.6545741986250494,-0.008501637013205504,-0.019117432165001506,-0.02695399262838914,-0.023813097971021328,-0.023335438274744172,-0.02344068308977359,-0.04138828858551534,-0.04489006612272429,1.8814803323172047,-0.019117432165001506,-0.02695399262838914
Bus/D00448.obj,Bus,-0.02173629072746341,-0.015801547461523447,-0.08239731081743998,-0.7437972005142663,-0.02399997077928262,-0.023747229877977262,-0.026967878888900437,-0.028311910979432774,-0.02337378214122093,-0.023915939377458482,-0.041772612198377516,-0.04580649950623788,1.021666153770911,-0.023747229877977262,-0.026967878888900437
Bus/D00677.obj,Bus,-0.021711736049713846,-0.008840794049503891,-0.08567711129382684,-0.6963629843480333,-0.027512257954816165,-0.032402175356642755,-0.026952387461220244,-0.03148888705437559,-0.023346160404217813,-0.02372930929410464,-0.04211411158270565,-0.04737053133268105,1.4296466355553594,-0.032402175356642755,-0.026952387461220244
Bus/D00516.obj,Bus,-0.02257937343054802,-0.021351622813932193,-0.07555866199205157,-0.7524368739652034,-0.023435912332911354,-0.028254402821003256,-0.027012233163012624,-0.03141083987887006,-0.023405279642194934,-0.024210697064730478,-0.04052874905782067,-0.04377079143645435,2.166444040538211,-0.028254402821003256,-0.027012233163012624
Bus/D00264.obj,Bus,-0.022784930257839814,-0.022399603033246365,-0.06720308272494936,-0.7534732438189088,-0.026226315040702948,-0.029645557990445614,-0.027018161968651824,-0.031872768413894643,-0.023417002400888037,-0.02437379080547021,-0.04121768924980353,-0.04366353979710985,1.8281709648920474,-0.029645557990445614,-0.027018161968651824
PianoBoard/D00122.obj,PianoBoard,-0.02164622543993926,-0.01478597250674647,-0.0644581234531779,-0.7410982498532868,-0.03832281937002262,0.015738574855698063,-0.026851966065819077,-0.03726561577370361,-0.023220409648196997,-0.02228780516748043,-0.04158696335523301,-0.04415527610042292,1.628251842036596,0.015738574855698063,-0.026851966065819077
PianoBoard/D00718.obj,PianoBoard,-0.023360589807110445,-0.019712759680419942,-0.08212314179288274,-0.4670614183088396,-0.049299940834434106,-0.012333982599524954,-0.026896218564839425,-0.042201939718816604,-0.0233387705322824,-0.023384387095915653,-0.04192228931473476,-0.04346726025884488,0.09610605724698536,-0.012333982599524954,-0.026896218564839425
PianoBoard/D00253.obj,PianoBoard,-0.023181162163586896,-0.01671357977507374,-0.08041860288390301,-0.5122515807325172,-0.04751472204296584,-0.007480628150970231,-0.026909568275354498,-0.04148798769397329,-0.02331302185150059,-0.02318413701587398,-0.0420128491231734,-0.04451985663873757,1.0246097623223067,-0.007480628150970231,-0.026909568275354498
PianoBoard/D00441.obj,PianoBoard,-0.022615953022189567,-0.014262973286568857,-0.0830035801945005,-0.6796215883628156,-0.04631352157134913,0.0203374093437154,-0.026781422395564736,-0.04064617050680129,-0.023197313370567532,-0.02210335312682581,-0.04177815337849594,-0.04429366821075479,0.7802743008701044,0.0203374093437154,-0.026781422395564736
PianoBoard/D00332.obj,PianoBoard,-0.023243602960335747,-0.015215187566741983,-0.0717107715931842,-0.22086533528490096,-0.048296176831618194,0.0110541073519924,-0.02689764634589559,-0.04232420600322747,-0.02323973695756472,-0.02243792816929286,-0.041852318786963,-0.0439271975550179,2.46284594612612,0.0110541073519924,-0.02689764634589559
PianoBoard/D00721.obj,PianoBoard,-0.022586628451837124,-0.014587618163773174,-0.08189737865490822,-0.6899417719155124,-0.047486788259722426,0.014325743737152839,-0.026676414189589506,-0.04095224753401022,-0.02315410761591665,-0.02196497362761962,-0.04225070447209742,-0.04607381728761358,0.18180932177641462,0.014325743737152839,-0.026676414189589506
PianoBoard/D00008.obj,PianoBoard,-0.022618637460171266,-0.015251414524129174,-0.08680950061984029,-0.6967182229069777,-0.046624965231920876,-0.0007582821779429454,-0.02676234511709301,-0.04056410411474155,-0.023205881816013595,-0.022442134889360192,-0.04147377903335263,-0.04668834089294031,0.4277220983719838,-0.0007582821779429454,-0.02676234511709301
PianoBoard/D00381.obj,PianoBoard,-0.022892796031590452,-0.019011993363775168,-0.06939514310839036,-0.7219829866656051,-0.04381871497422281,-0.008386243641752151,-0.02693217580706234,-0.03868033112627371,-0.023357467814687147,-0.02341725979186783,-0.040046928623059884,-0.03996281116405174,0.39882425969537627,-0.008386243641752151,-0.02693217580706234
PianoBoard/D00962.obj,PianoBoard,-0.02195556610459006,-0.012046714110380552,-0.08822763387515394,-0.7131141405255601,-0.04554104562764609,0.020031685740431474,-0.026653393003049006,-0.03958964118183427,-0.023133909396163357,-0.021781814901255196,-0.04216169915812271,-0.045840010372180946,0.1935921358152742,0.020031685740431474,-0.026653393003049006
