name,class_name,num_vertices,num_faces,num_triangles,num_quads,bb_dim_x,bb_dim_y,bb_dim_z,bb_diagonal,barycenter,major_eigenvector,median_eigenvector,minor_eigenvector,mass_directions
Humanoid/m175.obj,Humanoid,660,1070,1070,0,0.302186,0.316957,1.0,1.0916859064973772,[ 0.  0. -0.],[ 1.00000000e+00 -6.71066675e-08  3.71218371e-07],[ 6.71067037e-08  1.00000000e+00 -9.75525406e-08],[-3.71218364e-07  9.75525659e-08  1.00000000e+00],[1 1 1]
Humanoid/m176.obj,Humanoid,708,1288,1288,0,0.186648,0.428473,1.0,1.1038236216139787,[-0.  0. -0.],[1.00000000e+00 1.68502070e-08 2.48529847e-08],[ 1.68502059e-08 -1.00000000e+00  4.05279252e-08],[ 2.48529854e-08 -4.05279250e-08 -1.00000000e+00],[1 1 1]
Humanoid/m177.obj,Humanoid,116,185,185,0,0.226833,0.37111099999999997,1.0,1.0904937341452265,[-0.  0.  0.],[ 1.00000000e+00  8.49598067e-08 -9.48738105e-08],[-8.49598269e-08  1.00000000e+00 -2.13194381e-07],[9.48737924e-08 2.13194389e-07 1.00000000e+00],[1 1 1]
Humanoid/m178.obj,Humanoid,14603,29202,29202,0,0.194415,0.334032,1.0,1.0720888812262723,[ 0.  0. -0.],[ 1.00000000e+00  1.33106107e-08 -1.08429391e-08],[-1.33106109e-08  1.00000000e+00 -2.06963243e-08],[1.08429389e-08 2.06963247e-08 1.00000000e+00],[1 1 1]
Humanoid/m179.obj,Humanoid,10735,21422,21422,0,0.164866,0.385086,1.0,1.0841918766307004,[-0.  0. -0.],[ 1.00000000e+00  2.62063690e-08 -1.46093216e-09],[ 2.6206369e-08 -1.0000000e+00 -7.3528377e-09],[ 1.46093235e-09 -7.35283803e-09  1.00000000e+00],[1 1 1]
Humanoid/m180.obj,Humanoid,15088,29520,29520,0,0.15315600000000001,0.287121,1.0,1.051615532871686,[ 0.  0. -0.],[ 1.00000000e+00 -4.39832736e-08  2.64167824e-09],[-4.39832734e-08 -1.00000000e+00 -6.69139936e-08],[-2.64168118e-09 -6.69139930e-08  1.00000000e+00],[1 1 1]
Humanoid/m181.obj,Humanoid,8520,16916,16916,0,0.23593599999999998,0.438861,1.0,1.117257702330577,[-0.  0. -0.],[1.00000000e+00 4.41542485e-08 3.13063266e-09],[ 4.41542485e-08 -1.00000000e+00  3.51514871e-09],[-3.13063282e-09  3.51514883e-09  1.00000000e+00],[1 1 1]
Humanoid/m182.obj,Humanoid,11090,22190,22190,0,0.146848,0.387608,1.0,1.0824990978139428,[ 0.  0. -0.],[1.00000000e+00 6.25436190e-09 4.71280517e-08],[ 6.25436255e-09 -1.00000000e+00 -1.38276117e-08],[ 4.71280516e-08  1.38276123e-08 -1.00000000e+00],[1 1 1]
Humanoid/m183.obj,Humanoid,3618,7124,7124,0,0.355741,0.911794,1.0,1.3992569304873925,[ 0.  0. -0.],[ 1.00000000e+00  2.03056906e-09 -2.40962342e-09],[-2.03056903e-09  1.00000000e+00  1.37301084e-08],[ 2.40962345e-09 -1.37301087e-08  1.00000000e+00],[1 1 1]
Humanoid/m184.obj,Humanoid,441,826,826,0,0.154772,0.26445399999999997,1.0,1.0458921025134476,[-0.  0. -0.],[ 1.00000000e+00  8.13824293e-08 -2.92723947e-07],[-8.13824248e-08  1.00000000e+00  1.54104190e-08],[ 2.92723949e-07 -1.54103950e-08  1.00000000e+00],[1 1 1]
Humanoid/m185.obj,Humanoid,493,919,919,0,0.30327899999999997,0.284355,1.0,1.082975492735639,[ 0. -0. -0.],[ 1.00000000e+00 -4.18603609e-08 -2.09646274e-07],[-4.18603705e-08 -1.00000000e+00 -4.55008510e-08],[-2.09646272e-07  4.55008603e-08 -1.00000000e+00],[1 1 1]
Humanoid/m186.obj,Humanoid,375,564,564,0,0.162036,0.313253,1.0,1.0603693258978213,[ 0.  0. -0.],[1.00000000e+00 6.26494245e-08 8.14173926e-10],[ 6.26494244e-08 -1.00000000e+00  1.36226661e-07],[-8.14182461e-10  1.36226661e-07  1.00000000e+00],[1 1 1]
Humanoid/m187.obj,Humanoid,1618,3128,3128,0,0.44835,0.559819,1.0,1.2306157138851266,[ 0.  0. -0.],[ 1.00000000e+00  4.07868831e-08 -5.68635453e-08],[-4.07868827e-08  1.00000000e+00  6.29509883e-09],[ 5.68635455e-08 -6.29509635e-09  1.00000000e+00],[1 1 1]
Humanoid/m188.obj,Humanoid,1863,3352,3352,0,0.240095,0.29900099999999996,1.0,1.0710028977673216,[ 0. -0. -0.],[ 1.00000000e+00 -2.86722470e-08  8.05590915e-08],[ 2.86722484e-08  1.00000000e+00 -1.62929574e-08],[-8.0559091e-08  1.6292960e-08  1.0000000e+00],[1 1 1]
Humanoid/m189.obj,Humanoid,309,526,526,0,0.151203,0.275316,1.0,1.0481704284442488,[-0.  0. -0.],[1.00000000e+00 3.57611845e-08 2.14132310e-07],[ 3.57611772e-08 -1.00000000e+00  3.38215088e-08],[ 2.14132311e-07 -3.38215011e-08 -1.00000000e+00],[1 1 1]
Humanoid/m190.obj,Humanoid,1022,1773,1773,0,0.40341099999999996,0.49450700000000003,1.0,1.1862873210019569,[-0. -0. -0.],[1.00000000e+00 5.53152820e-08 3.17589861e-08],[ 5.53152818e-08 -1.00000000e+00  6.63156872e-09],[ 3.17589865e-08 -6.63156661e-09 -1.00000000e+00],[1 1 1]
Humanoid/m191.obj,Humanoid,124,264,264,0,0.21143699999999999,0.518872,1.0,1.1462694959532858,[ 0. -0. -0.],[1.00000000e+00 8.66948032e-08 6.93450464e-18],[ 8.66948032e-08 -1.00000000e+00 -6.70378093e-17],[ 6.93449603e-18 -1.03384415e-16 -1.00000000e+00],[1 1 1]
Humanoid/m192.obj,Humanoid,450,837,837,0,0.193966,0.28746,1.0,1.05842149484787,[0. 0. 0.],[ 1.00000000e+00 -1.26631321e-07 -5.88243859e-07],[-1.26631311e-07 -1.00000000e+00  1.63409688e-08],[-5.88243861e-07 -1.63408946e-08 -1.00000000e+00],[1 1 1]
Humanoid/m193.obj,Humanoid,8622,17298,17298,0,0.390588,0.53152,1.0,1.197945113994794,[-0.  0. -0.],[ 1.00000000e+00 -1.00746674e-08  1.94494409e-07],[1.00746661e-08 1.00000000e+00 6.91960363e-09],[-1.94494409e-07 -6.91960167e-09  1.00000000e+00],[1 1 1]
Humanoid/m194.obj,Humanoid,2244,3460,3460,0,0.19387,0.38922,1.0,1.090448433122814,[-0.  0. -0.],[ 1.00000000e+00 -8.42611904e-08  3.52325034e-09],[-8.42611904e-08 -1.00000000e+00 -6.37967525e-09],[-3.52325088e-09 -6.37967491e-09  1.00000000e+00],[1 1 1]
Humanoid/m195.obj,Humanoid,22608,44050,44050,0,0.21370499999999998,0.49009,1.0,1.1339568047879953,[-0. -0. -0.],[ 1.00000000e+00  3.62019042e-08 -8.85309093e-11],[ 3.62019042e-08 -1.00000000e+00  4.48427550e-09],[8.8530747e-11 4.4842755e-09 1.0000000e+00],[1 1 1]
Humanoid/m196.obj,Humanoid,4049,7763,7763,0,0.15531899999999998,0.436954,1.0,1.1022943299668198,[-0.  0.  0.],[ 1.00000000e+00 -3.91277580e-08  7.84410887e-10],[ 3.9127758e-08  1.0000000e+00 -2.8359306e-08],[-7.84409777e-10  2.83593060e-08  1.00000000e+00],[1 1 1]
Humanoid/m197.obj,Humanoid,2010,3012,3012,0,0.15737099999999998,0.2851,1.0,1.0516879963377923,[0. 0. 0.],[ 1.00000000e+00 -1.30154366e-07  7.47083363e-09],[-1.30154366e-07 -1.00000000e+00 -5.37965761e-08],[-7.47084064e-09 -5.37965756e-08  1.00000000e+00],[1 1 1]
Humanoid/m198.obj,Humanoid,4657,19582,19582,0,0.31209,0.402991,1.0,1.1224089781274025,[ 0. -0.  0.],[1.00000000e+00 2.45793337e-08 5.41406765e-08],[ 2.45793343e-08 -1.00000000e+00 -1.06743421e-08],[ 5.41406762e-08  1.06743431e-08 -1.00000000e+00],[1 1 1]
Humanoid/m199.obj,Humanoid,6540,12936,12936,0,0.1982,0.369404,1.0,1.0843166305171197,[-0.  0.  0.],[ 1.00000000e+00  3.16797070e-08 -3.10716868e-09],[ 3.16797070e-08 -1.00000000e+00  2.21027747e-08],[3.10716798e-09 2.21027744e-08 1.00000000e+00],[1 1 1]
Humanoid/m202.obj,Humanoid,148,228,228,0,0.18716,0.282669,1.0,1.0559027555419107,[-0.  0. -0.],[ 1.00000000e+00 -3.29069859e-08  1.71687137e-08],[3.29069852e-08 1.00000000e+00 4.00959613e-08],[-1.71687150e-08 -4.00959608e-08  1.00000000e+00],[1 1 1]
Humanoid/m203.obj,Humanoid,477,922,922,0,0.22322,0.342383,1.0,1.08030240538888,[-0. -0. -0.],[1.00000000e+00 1.12323825e-08 9.35007241e-08],[ 1.12323818e-08 -1.00000000e+00  7.53252344e-09],[ 9.35007242e-08 -7.53252264e-09 -1.00000000e+00],[1 1 1]
Humanoid/m204.obj,Humanoid,1224,2338,2338,0,0.352601,0.345329,1.0,1.1151589946917884,[ 0.  0. -0.],[1.00000000e+00 1.87413069e-07 2.93568039e-08],[ 1.87413069e-07 -1.00000000e+00 -2.41008172e-08],[-2.93567994e-08 -2.41008226e-08  1.00000000e+00],[1 1 1]
Humanoid/m205.obj,Humanoid,662,1236,1236,0,0.296878,0.386517,1.0,1.1124441281129582,[ 0. -0. -0.],[ 1.00000000e+00  8.84717064e-08 -1.23352509e-07],[-8.84717108e-08  1.00000000e+00 -3.55187284e-08],[1.23352506e-07 3.55187389e-08 1.00000000e+00],[1 1 1]
Humanoid/m206.obj,Humanoid,3109,6056,6056,0,0.25083,0.276115,1.0,1.06731212966264,[-0.  0. -0.],[1.00000000e+00 2.32555771e-08 5.58178373e-07],[ 2.32555648e-08 -1.00000000e+00  2.20932287e-08],[ 5.58178374e-07 -2.20932158e-08 -1.00000000e+00],[1 1 1]
Humanoid/m207.obj,Humanoid,3238,5910,5910,0,0.34136500000000003,0.341586,1.0,1.1105003640796343,[-0.  0. -0.],[1.00000000e+00 1.65770243e-08 3.00873730e-07],[ 1.65770191e-08 -1.00000000e+00  1.73871895e-08],[ 3.00873731e-07 -1.73871843e-08 -1.00000000e+00],[1 1 1]
Humanoid/m208.obj,Humanoid,349,694,694,0,0.16225,0.361815,1.0,1.0757486494181623,[-0.  0. -0.],[ 1.00000000e+00 -2.35318154e-07  9.17601601e-09],[-2.35318154e-07 -1.00000000e+00  1.01269176e-07],[-9.17599218e-09  1.01269178e-07  1.00000000e+00],[1 1 1]
Humanoid/m210.obj,Humanoid,210,404,404,0,0.454997,0.739741,1.0,1.3244768843169743,[-0. -0. -0.],[1.00000000e+00 3.57291453e-07 1.00789000e-07],[ 3.57291457e-07 -1.00000000e+00 -3.42818446e-08],[-1.00788988e-07 -3.42818807e-08  1.00000000e+00],[1 1 1]
Humanoid/m211.obj,Humanoid,2640,5476,5476,0,0.158541,0.340372,1.0,1.0681705608492493,[-0.  0. -0.],[ 1.00000000e+00  2.94444269e-08 -5.25478594e-09],[-2.94444270e-08  1.00000000e+00 -1.96024755e-08],[5.25478536e-09 1.96024759e-08 1.00000000e+00],[1 1 1]
Humanoid/m212.obj,Humanoid,1290,2576,2576,0,0.18087599999999998,0.556964,1.0,1.158846419795134,[ 0.  0. -0.],[ 1.00000000e+00 -1.40017753e-07 -3.97281959e-09],[-1.40017753e-07 -1.00000000e+00 -1.40596617e-09],[ 3.97281939e-09 -1.40596670e-09  1.00000000e+00],[1 1 1]
Humanoid/m213.obj,Humanoid,409,760,760,0,0.181412,0.282763,1.0,1.054924275914153,[ 0.  0. -0.],[ 1.00000000e+00 -3.29219712e-07  8.82170763e-08],[ 3.29219715e-07  1.00000000e+00 -3.05082777e-08],[-8.82170662e-08  3.05083067e-08  1.00000000e+00],[1 1 1]
Humanoid/m214.obj,Humanoid,1739,3420,3420,0,0.18399,0.28158099999999997,1.0,1.0550545861049085,[-0.  0.  0.],[ 1.00000000e+00  1.40651968e-08 -2.11061632e-09],[-1.40651966e-08  1.00000000e+00  7.13759848e-08],[ 2.11061733e-09 -7.13759845e-08  1.00000000e+00],[1 1 1]
Humanoid/m215.obj,Humanoid,689,1320,1320,0,0.155752,0.28358099999999997,1.0,1.0510360931314395,[0. 0. 0.],[ 1.00000000e+00  5.40684784e-08 -1.84848886e-07],[-5.40684755e-08  1.00000000e+00  1.56259744e-08],[ 1.84848886e-07 -1.56259645e-08  1.00000000e+00],[1 1 1]
Humanoid/m216.obj,Humanoid,9272,17495,17495,0,0.379247,0.42502,1.0,1.1508563278745962,[-0. -0.  0.],[1.00000000e+00 2.39757522e-07 1.16133503e-09],[ 2.39757522e-07 -1.00000000e+00  2.20081159e-08],[-1.16134030e-09  2.20081156e-08  1.00000000e+00],[1 1 1]
Humanoid/m217.obj,Humanoid,955,1835,1835,0,0.244361,0.337613,1.0,1.083371974942125,[-0.  0. -0.],[ 1.00000000e+00 -1.62208991e-07 -1.05125069e-09],[-1.62208991e-07 -1.00000000e+00 -1.40339752e-08],[ 1.05124841e-09 -1.40339754e-08  1.00000000e+00],[1 1 1]
Humanoid/m218.obj,Humanoid,947,1862,1862,0,0.37529599999999996,0.745306,1.0,1.3024316186472131,[ 0. -0.  0.],[ 1.00000000e+00 -8.12567926e-08 -9.61002033e-08],[-8.12568056e-08 -1.00000000e+00 -1.34751832e-07],[-9.61001924e-08  1.34751840e-07 -1.00000000e+00],[1 1 1]
Humanoid/m219.obj,Humanoid,178,608,608,0,0.175367,0.913694,1.0,1.365866139240958,[-0.  0. -0.],[ 1.00000000e+00  5.64548082e-08 -3.17272499e-09],[-5.64548081e-08  1.00000000e+00  4.73389379e-08],[ 3.17272766e-09 -4.73389379e-08  1.00000000e+00],[1 1 1]
Humanoid/m220.obj,Humanoid,12911,25449,25449,0,0.20455600000000002,0.9513499999999999,1.0,1.3953171609480046,[ 0. -0. -0.],[ 1.00000000e+00 -1.20246139e-08  3.46692134e-09],[-1.20246139e-08 -1.00000000e+00  1.89448210e-08],[-3.46692111e-09  1.89448211e-08  1.00000000e+00],[1 1 1]
Humanoid/m221.obj,Humanoid,10576,21105,21105,0,0.192913,0.949251,1.0,1.3922258748385623,[0. 0. 0.],[ 1.00000000e+00  1.84111136e-08 -1.34062536e-08],[-1.84111131e-08  1.00000000e+00  3.58642314e-08],[ 1.34062543e-08 -3.58642321e-08  1.00000000e+00],[1 1 1]
Humanoid/m222.obj,Humanoid,17639,34584,34584,0,0.20641299999999999,1.0,0.987618,1.420561734136535,[-0.  0.  0.],[ 1.00000000e+00 -7.20910153e-09 -7.67994190e-11],[-7.20910153e-09 -1.00000000e+00 -1.22707186e-08],[-7.67993306e-11  1.22707187e-08 -1.00000000e+00],[1 1 1]
Humanoid/m223.obj,Humanoid,10473,20895,20895,0,0.165208,0.951245,1.0,1.3900218463351575,[0. 0. 0.],[ 1.00000000e+00 -7.69013950e-09  6.09046621e-09],[7.69013944e-09 1.00000000e+00 9.22876428e-09],[-6.09046628e-09 -9.22876352e-09  1.00000000e+00],[1 1 1]
Humanoid/m224.obj,Humanoid,9660,19219,19219,0,0.18153999999999998,1.0,0.978672,1.4109414074241353,[-0.  0. -0.],[1.00000000e+00 8.50692129e-09 9.70934854e-10],[ 8.50692131e-09 -1.00000000e+00 -1.94775998e-08],[ 9.70934689e-10  1.94776001e-08 -1.00000000e+00],[1 1 1]
Humanoid/m226.obj,Humanoid,6368,12712,12712,0,0.25457,0.8730020000000001,1.0,1.3516428436920753,[ 0.  0. -0.],[ 1.00000000e+00 -1.04594096e-08 -1.99307675e-08],[-1.04594089e-08 -1.00000000e+00  3.80192127e-08],[-1.99307679e-08 -3.80192125e-08 -1.00000000e+00],[1 1 1]
Humanoid/m227.obj,Humanoid,7015,15968,15968,0,0.260632,0.910221,1.0,1.377109766236882,[ 0. -0.  0.],[ 1.00000000e+00  1.15414589e-08 -2.70981142e-08],[-1.15414594e-08  1.00000000e+00 -1.68032099e-08],[2.70981141e-08 1.68032103e-08 1.00000000e+00],[1 1 1]
Humanoid/m228.obj,Humanoid,15201,33262,33262,0,0.371306,0.98054,1.0,1.4489053927831175,[ 0. -0.  0.],[1.00000000e+00 7.28618711e-09 2.29824492e-08],[ 7.28618732e-09 -1.00000000e+00 -9.07143927e-09],[ 2.29824491e-08  9.07143944e-09 -1.00000000e+00],[1 1 1]
Humanoid/m229.obj,Humanoid,18153,35711,35711,0,0.20557,0.952671,1.0,1.3963670932605796,[-0. -0. -0.],[ 1.00000000e+00 -4.85385140e-09 -9.76549612e-09],[-4.85385131e-09 -1.00000000e+00  9.16683496e-09],[-9.76549617e-09 -9.16683501e-09 -1.00000000e+00],[1 1 1]
Humanoid/m230.obj,Humanoid,14796,28681,28681,0,0.208773,0.92229,1.0,1.3763012059970738,[-0.  0.  0.],[ 1.00000000e+00  2.40633015e-08 -9.92515309e-10],[ 2.40633015e-08 -1.00000000e+00 -7.04342126e-09],[ 9.92515478e-10 -7.04342129e-09  1.00000000e+00],[1 1 1]
Humanoid/m231.obj,Humanoid,13022,24954,24954,0,0.341176,0.9266920000000001,1.0,1.405403545548395,[-0.  0. -0.],[ 1.00000000e+00  8.56308954e-09 -1.40785046e-08],[-8.56308966e-09  1.00000000e+00 -8.55327413e-09],[1.40785046e-08 8.55327363e-09 1.00000000e+00],[1 1 1]
Humanoid/m232.obj,Humanoid,429,854,854,0,0.276775,0.911677,1.0,1.3812166205754983,[0. 0. 0.],[ 1.00000000e+00  1.46943235e-07 -3.79491458e-08],[ 1.46943234e-07 -1.00000000e+00 -3.08171272e-08],[ 3.79491504e-08 -3.08171220e-08  1.00000000e+00],[1 1 1]
Humanoid/m233.obj,Humanoid,747,1430,1430,0,0.204414,0.990469,1.0,1.4222566306250781,[ 0.  0. -0.],[-1.00000000e+00 -7.49655411e-08 -1.41890664e-08],[-7.49655401e-08  1.00000000e+00 -7.05217747e-08],[-1.41890717e-08  7.05217734e-08  1.00000000e+00],[1 1 1]
Humanoid/m234.obj,Humanoid,529,992,992,0,0.173114,0.855278,1.0,1.3272034185760675,[ 0. -0.  0.],[ 1.00000000e+00  3.89276643e-08 -4.56760687e-08],[-3.89276643e-08  1.00000000e+00 -1.82925218e-11],[4.56760687e-08 1.82942050e-11 1.00000000e+00],[1 1 1]
Humanoid/m235.obj,Humanoid,408,812,812,0,0.23416,0.859725,1.0,1.3393871662909869,[ 0. -0.  0.],[ 1.00000000e+00 -1.44534103e-07 -1.95851265e-08],[-1.44534101e-07 -1.00000000e+00  8.10832380e-08],[1.95851382e-08 8.10832353e-08 1.00000000e+00],[1 1 1]
Humanoid/m236.obj,Humanoid,2841,5445,5445,0,0.223441,1.0,0.9814769999999999,1.4188808907057702,[-0.  0. -0.],[ 1.00000000e+00  1.26298319e-08 -4.03739224e-09],[ 1.26298319e-08 -1.00000000e+00 -1.04123689e-09],[ 4.03739225e-09 -1.04123730e-09  1.00000000e+00],[1 1 1]
Humanoid/m237.obj,Humanoid,480,956,956,0,0.13655899999999999,0.9484779999999999,1.0,1.385012229897267,[ 0. -0.  0.],[1.00000000e+00 2.85996781e-08 2.83304656e-08],[ 2.85996779e-08 -1.00000000e+00  6.34251674e-09],[ 2.83304658e-08 -6.34251600e-09 -1.00000000e+00],[1 1 1]
Humanoid/m238.obj,Humanoid,559,880,880,0,0.180861,0.920324,1.0,1.3710240575194148,[ 0. -0. -0.],[-1.00000000e+00 -3.22254547e-08 -6.82033767e-09],[-3.2225454e-08  1.0000000e+00 -1.0719752e-07],[-6.82034112e-09  1.07197520e-07  1.00000000e+00],[1 1 1]
Humanoid/m239.obj,Humanoid,551,831,831,0,0.20173999999999997,0.746254,1.0,1.2639596750355606,[-0. -0.  0.],[ 1.00000000e+00 -5.59976237e-08 -5.89480389e-08],[-5.59976239e-08 -1.00000000e+00 -3.59934727e-09],[-5.89480387e-08  3.59935047e-09 -1.00000000e+00],[1 1 1]
Humanoid/m240.obj,Humanoid,716,1352,1352,0,0.172092,0.924261,1.0,1.3725429146605945,[-0.  0.  0.],[ 1.00000000e+00 -5.24484783e-08 -4.35154791e-09],[-5.24484780e-08 -1.00000000e+00  6.36723271e-08],[-4.35155125e-09 -6.36723274e-08 -1.00000000e+00],[1 1 1]
Humanoid/m241.obj,Humanoid,589,874,874,0,0.329696,0.813804,1.0,1.3307803736274442,[-0.  0. -0.],[ 1.00000000e+00 -3.85557507e-08 -2.29427566e-08],[-3.85557526e-08 -1.00000000e+00 -8.41471378e-08],[-2.29427534e-08  8.41471382e-08 -1.00000000e+00],[1 1 1]
Humanoid/m242.obj,Humanoid,598,880,880,0,0.43753,0.886887,1.0,1.4064142532230681,[-0. -0. -0.],[ 1.00000000e+00  3.34996390e-08 -3.91542147e-09],[ 3.34996392e-08 -1.00000000e+00  5.96865628e-08],[3.91541947e-09 5.96865627e-08 1.00000000e+00],[1 1 1]
Humanoid/m243.obj,Humanoid,568,857,857,0,0.177426,0.939469,1.0,1.3835035191270748,[ 0.  0. -0.],[ 1.00000000e+00 -3.08533541e-08 -5.15563790e-09],[-3.08533542e-08 -1.00000000e+00 -2.16157554e-08],[ 5.15563723e-09 -2.16157558e-08  1.00000000e+00],[1 1 1]
Humanoid/m244.obj,Humanoid,540,840,840,0,0.19141999999999998,0.89093,1.0,1.352921979014311,[ 0. -0. -0.],[ 1.00000000e+00  4.45713167e-08 -1.22108075e-09],[-4.45713169e-08  1.00000000e+00 -1.08673615e-07],[1.22107591e-09 1.08673615e-07 1.00000000e+00],[1 1 1]
Humanoid/m245.obj,Humanoid,574,862,862,0,0.161049,0.9377519999999999,1.0,1.3803316970587178,[0. 0. 0.],[ 1.00000000e+00 -4.58299534e-08  1.00687617e-07],[4.58299532e-08 1.00000000e+00 1.44981643e-09],[-1.00687617e-07 -1.44981169e-09  1.00000000e+00],[1 1 1]
Humanoid/m246.obj,Humanoid,583,886,886,0,0.156404,0.8077000000000001,1.0,1.2949291491104833,[ 0. -0. -0.],[ 1.00000000e+00 -6.50775850e-08 -1.08413195e-07],[-6.50775973e-08 -1.00000000e+00 -1.13788298e-07],[-1.08413187e-07  1.13788305e-07 -1.00000000e+00],[1 1 1]
Humanoid/m248.obj,Humanoid,518,897,897,0,0.17048,0.9373199999999999,1.0,1.3811705951112627,[0. 0. 0.],[ 1.00000000e+00 -2.91007299e-08 -4.42367860e-08],[-2.91007329e-08 -1.00000000e+00 -6.79116786e-08],[-4.42367841e-08  6.79116799e-08 -1.00000000e+00],[1 1 1]
Humanoid/m249.obj,Humanoid,7970,15874,15874,0,0.310958,0.737926,1.0,1.281104858799622,[ 0. -0.  0.],[ 1.00000000e+00 -3.68961600e-08 -7.52641708e-09],[-3.68961600e-08 -1.00000000e+00 -1.83985362e-09],[ 7.52641701e-09 -1.83985423e-09  1.00000000e+00],[1 1 1]
Humanoid/m250.obj,Humanoid,10589,20349,20349,0,0.21097,0.728881,1.0,1.2552991090019143,[-0. -0. -0.],[ 1.00000000e+00 -5.87790827e-09  1.27578210e-09],[-5.87790833e-09 -1.00000000e+00  4.16224941e-08],[-1.27578186e-09  4.16224948e-08  1.00000000e+00],[1 1 1]
Humanoid/m251.obj,Humanoid,8077,16126,16126,0,0.174566,0.755234,1.0,1.2652476765882639,[ 0.  0. -0.],[ 1.00000000e+00 -3.83835821e-09 -8.47398136e-09],[-3.83835820e-09 -1.00000000e+00  1.20512898e-09],[-8.47398136e-09 -1.20512879e-09 -1.00000000e+00],[1 1 1]
Humanoid/m252.obj,Humanoid,9698,19304,19304,0,0.273592,1.0,0.994256,1.4364531234955076,[ 0. -0.  0.],[ 1.00000000e+00 -7.82290427e-09  4.46542549e-09],[-7.82290277e-09 -1.00000000e+00 -3.35643122e-07],[-4.46542812e-09 -3.35643131e-07  1.00000000e+00],[1 1 1]
Humanoid/m253.obj,Humanoid,11806,23197,23197,0,0.257529,0.7279979999999999,1.0,1.2634485639886572,[0. 0. 0.],[1.00000000e+00 5.74982033e-09 3.25410193e-09],[ 5.74982044e-09 -1.00000000e+00 -3.37974959e-08],[-3.25410174e-09 -3.37974959e-08  1.00000000e+00],[1 1 1]
Humanoid/m254.obj,Humanoid,16082,31221,31221,0,0.162966,0.682453,1.0,1.221597320873372,[ 0.  0. -0.],[ 1.00000000e+00  1.03322362e-08 -1.07471151e-09],[ 1.03322362e-08 -1.00000000e+00  1.58374230e-08],[1.07471135e-09 1.58374230e-08 1.00000000e+00],[1 1 1]
Humanoid/m255.obj,Humanoid,16870,35325,35325,0,0.162107,0.968587,1.0,1.401584623209744,[-0.  0.  0.],[1.00000000e+00 2.17493623e-08 4.12004128e-09],[ 2.17493623e-08 -1.00000000e+00  5.92987233e-09],[-4.12004141e-09  5.92987243e-09  1.00000000e+00],[1 1 1]
Humanoid/m256.obj,Humanoid,7303,14424,14424,0,0.585198,0.46743599999999996,1.0,1.2493810921012052,[-0.  0.  0.],[ 1.00000000e+00 -1.62189016e-07  1.51451725e-08],[-1.62189018e-07 -1.00000000e+00  7.75035416e-08],[-1.51451599e-08  7.75035447e-08  1.00000000e+00],[1 1 1]
Humanoid/m257.obj,Humanoid,372,721,721,0,0.32053699999999996,1.0,0.8933820000000001,1.3787223673724163,[-0.  0. -0.],[ 1.00000000e+00 -4.77594067e-08  3.18137336e-08],[-4.77594152e-08 -1.00000000e+00  2.64844315e-07],[-3.18137210e-08  2.64844317e-07  1.00000000e+00],[1 1 1]
Humanoid/m258.obj,Humanoid,12410,24119,24119,0,0.136621,0.693105,1.0,1.224360991973364,[ 0.  0. -0.],[ 1.00000000e+00 -1.94686128e-08  1.41169998e-08],[1.94686127e-08 1.00000000e+00 4.25647824e-09],[-1.41169999e-08 -4.25647791e-09  1.00000000e+00],[1 1 1]
Humanoid/m259.obj,Humanoid,402,728,728,0,0.40002099999999996,0.564551,1.0,1.2160323318242818,[ 0. -0.  0.],[1.00000000e+00 1.15797034e-07 6.60070526e-07],[ 1.15797031e-07 -1.00000000e+00  5.32874938e-09],[ 6.60070526e-07 -5.32867290e-09 -1.00000000e+00],[1 1 1]
Humanoid/m260.obj,Humanoid,1068,2092,2092,0,0.32588300000000003,0.43589,1.0,1.1385077170528972,[-0. -0.  0.],[ 1.00000000e+00  3.65648283e-08 -2.64815263e-07],[-3.65648396e-08  1.00000000e+00 -4.27507193e-08],[2.64815262e-07 4.27507290e-08 1.00000000e+00],[1 1 1]
Humanoid/m261.obj,Humanoid,481,895,895,0,0.336654,0.271827,1.0,1.089598932472403,[ 0. -0.  0.],[1.00000000e+00 2.32777455e-08 8.15872943e-07],[ 2.32777223e-08 -1.00000000e+00  2.84625855e-08],[ 8.15872944e-07 -2.84625663e-08 -1.00000000e+00],[1 1 1]
Humanoid/m262.obj,Humanoid,470,880,880,0,0.248448,0.319642,1.0,1.0788407745668496,[-0. -0. -0.],[ 1.00000000e+00 -2.36312656e-07  4.29591325e-09],[-2.36312656e-07 -1.00000000e+00 -7.12294448e-09],[-4.29591493e-09 -7.12294341e-09  1.00000000e+00],[1 1 1]
Humanoid/m263.obj,Humanoid,478,899,899,0,0.295302,0.457492,1.0,1.1386405057207476,[-0. -0.  0.],[ 1.00000000e+00 -4.92624678e-07  1.31532011e-08],[-4.92624679e-07 -1.00000000e+00  4.37785491e-08],[-1.31531796e-08  4.37785554e-08  1.00000000e+00],[1 1 1]
Humanoid/m264.obj,Humanoid,8798,17547,17547,0,0.342684,0.349274,1.0,1.1132945032344317,[-0.  0. -0.],[ 1.00000000e+00 -2.63730325e-08  1.45940515e-07],[2.63730301e-08 1.00000000e+00 1.62825051e-08],[-1.45940516e-07 -1.62825016e-08  1.00000000e+00],[1 1 1]
